layer,head,object_adj_to_noun,object_det_to_noun,object_to_verb,subject_adj_to_noun,subject_det_to_noun,subject_to_verb,adjacent_mean,distant_mean,max_relation,second_relation,selectivity,adjacency_bias
18,17,0.0905172413793103,0.1218274111675127,0.0474418604651162,0.0909090909090909,0.1588235294117647,0.0972850678733031,0.11551931821691964,0.07236346416920965,0.1588235294117647,0.1218274111675127,0.036996118244252,0.043155854047709996
18,18,0.0387931034482758,0.0456852791878172,0.0232558139534883,0.0324675324675324,0.0470588235294117,0.0173453996983408,0.041001184658259276,0.02030060682591455,0.0470588235294117,0.0456852791878172,0.0013735443415945,0.020700577832344726
18,19,0.0043103448275862,0.0406091370558375,0.0176744186046511,0.0194805194805194,0.0558823529411764,0.0082956259426847,0.030070588576279873,0.0129850222736679,0.0558823529411764,0.0406091370558375,0.015273215885338899,0.017085566302611974
18,20,0.0689655172413793,0.0558375634517766,0.16,0.0324675324675324,0.038235294117647,0.1523378582202111,0.048876476819583826,0.15616892911010555,0.16,0.1523378582202111,0.007662141779788911,-0.10729245229052173
18,21,0.2543103448275862,0.2182741116751269,0.0465116279069767,0.3311688311688311,0.3617647058823529,0.2164404223227752,0.29137949838847427,0.13147602511487594,0.3617647058823529,0.3311688311688311,0.030595874713521765,0.15990347327359833
18,22,0.0,0.0126903553299492,0.0204651162790697,0.0129870129870129,0.0323529411764705,0.0241327300150829,0.01450757737335815,0.0222989231470763,0.0323529411764705,0.0241327300150829,0.008220211161387603,-0.00779134577371815
18,23,0.0043103448275862,0.0177664974619289,0.027906976744186,0.0129870129870129,0.038235294117647,0.0098039215686274,0.01832478734854375,0.0188554491564067,0.038235294117647,0.027906976744186,0.010328317373460998,-0.0005306618078629484
18,24,0.0,0.0203045685279187,0.0223255813953488,0.0194805194805194,0.0058823529411764,0.0082956259426847,0.011416860237403625,0.01531060366901675,0.0223255813953488,0.0203045685279187,0.002021012867430099,-0.0038937434316131253
18,25,0.5,0.2360406091370558,0.12,0.5194805194805194,0.3205882352941177,0.2594268476621418,0.3940273409779232,0.1897134238310709,0.5194805194805194,0.5,0.01948051948051943,0.2043139171468523
18,26,0.0086206896551724,0.0203045685279187,0.013953488372093,0.0194805194805194,0.0235294117647058,0.0113122171945701,0.017983797357079074,0.01263285278333155,0.0235294117647058,0.0203045685279187,0.0032248432367870984,0.005350944573747523
18,27,0.0560344827586206,0.1548223350253807,0.0483720930232558,0.0649350649350649,0.2117647058823529,0.0339366515837104,0.12188914715035477,0.041154372303483094,0.2117647058823529,0.1548223350253807,0.05694237085697221,0.08073477484687168
19,0,0.5775862068965517,0.2512690355329949,0.1320930232558139,0.6233766233766234,0.3823529411764705,0.2119155354449472,0.4586462017456601,0.17200427935038054,0.6233766233766234,0.5775862068965517,0.04579041648007165,0.2866419223952796
19,1,0.0043103448275862,0.015228426395939,0.0186046511627906,0.0064935064935064,0.0117647058823529,0.006787330316742,0.009449245899846125,0.012695990739766301,0.0186046511627906,0.015228426395939,0.0033762247668516,-0.003246744839920176
19,2,0.0,0.015228426395939,0.0223255813953488,0.0129870129870129,0.0117647058823529,0.0120663650075414,0.0099950363163262,0.0171959732014451,0.0223255813953488,0.015228426395939,0.007097154999409799,-0.0072009368851189
19,3,0.0043103448275862,0.0279187817258883,0.0176744186046511,0.0194805194805194,0.038235294117647,0.0090497737556561,0.022486235037910224,0.0133620961801536,0.038235294117647,0.0279187817258883,0.010316512391758698,0.009124138857756623
19,4,0.021551724137931,0.0203045685279187,0.0390697674418604,0.0194805194805194,0.0264705882352941,0.0150829562594268,0.021951850095415802,0.0270763618506436,0.0390697674418604,0.0264705882352941,0.0125991792065663,-0.005124511755227799
19,5,0.0344827586206896,0.1142131979695431,0.0437209302325581,0.0324675324675324,0.138235294117647,0.0987933634992458,0.07984969579385304,0.07125714686590195,0.138235294117647,0.1142131979695431,0.02402209614810391,0.008592548927951082
19,6,0.1206896551724138,0.0964467005076142,0.0381395348837209,0.1363636363636363,0.1147058823529411,0.0180995475113122,0.11705146859915135,0.02811954119751655,0.1363636363636363,0.1206896551724138,0.0156739811912225,0.0889319274016348
19,7,0.0,0.0025380710659898,0.0548837209302325,0.0259740259740259,0.0147058823529411,0.0165912518853695,0.010804494848239199,0.035737486407801,0.0548837209302325,0.0259740259740259,0.0289096949562066,-0.0249329915595618
19,8,0.0043103448275862,0.0025380710659898,0.2353488372093023,0.0194805194805194,0.0205882352941176,0.0324283559577677,0.01172929266705325,0.133888596583535,0.2353488372093023,0.0324283559577677,0.2029204812515346,-0.12215930391648175
19,9,0.0,0.0050761421319796,0.4223255813953488,0.0,0.0117647058823529,0.0392156862745098,0.004210212003583125,0.2307706338349293,0.4223255813953488,0.0392156862745098,0.38310989512083904,-0.22656042183134617
19,10,0.0,0.0025380710659898,0.3469767441860465,0.0064935064935064,0.0117647058823529,0.0271493212669683,0.005199070860462274,0.1870630327265074,0.3469767441860465,0.0271493212669683,0.31982742291907823,-0.18186396186604512
19,11,0.2112068965517241,0.1675126903553299,0.1851162790697674,0.3311688311688311,0.2029411764705882,0.1681749622926093,0.22820739863661832,0.17664562068118836,0.3311688311688311,0.2112068965517241,0.11996193461710702,0.05156177795542996
19,12,0.021551724137931,0.0279187817258883,0.7088372093023256,0.0324675324675324,0.0617647058823529,0.0633484162895927,0.03592568605342615,0.3860928127959592,0.7088372093023256,0.0633484162895927,0.6454887930127329,-0.35016712674253303
19,13,0.0043103448275862,0.015228426395939,0.1153488372093023,0.0324675324675324,0.05,0.0241327300150829,0.0255015759227644,0.0697407836121926,0.1153488372093023,0.05,0.06534883720930229,-0.0442392076894282
19,14,0.0086206896551724,0.0101522842639593,0.013953488372093,0.0129870129870129,0.0088235294117647,0.0565610859728506,0.010145879079477326,0.0352572871724718,0.0565610859728506,0.013953488372093,0.0426075976007576,-0.025111408092994475
19,15,0.396551724137931,0.1954314720812182,0.0232558139534883,0.3246753246753247,0.2323529411764706,0.2058823529411764,0.2872528655177361,0.11456908344733235,0.396551724137931,0.3246753246753247,0.07187639946260632,0.17268378207040375
19,16,0.0474137931034482,0.1345177664974619,0.0223255813953488,0.0649350649350649,0.1205882352941176,0.0414781297134238,0.09186371495752314,0.0319018555543863,0.1345177664974619,0.1205882352941176,0.013929531203344295,0.05996185940313684
19,17,0.1767241379310344,0.1751269035532995,0.0213953488372093,0.2467532467532467,0.2558823529411764,0.0950226244343891,0.21362166029468926,0.058208986635799195,0.2558823529411764,0.2467532467532467,0.009129106187929698,0.15541267365889005
19,18,0.0172413793103448,0.0304568527918781,0.0111627906976744,0.0129870129870129,0.0294117647058823,0.0052790346907993,0.022524252448779526,0.008220912694236849,0.0304568527918781,0.0294117647058823,0.0010450880859958003,0.014303339754542677
19,19,0.0086206896551724,0.0304568527918781,0.0111627906976744,0.0259740259740259,0.0352941176470588,0.0075414781297134,0.025086421517033802,0.0093521344136939,0.0352941176470588,0.0304568527918781,0.004837264855180701,0.015734287103339902
19,20,0.021551724137931,0.0736040609137055,0.013953488372093,0.0714285714285714,0.1029411764705882,0.0060331825037707,0.06738138323769902,0.00999333543793185,0.1029411764705882,0.0736040609137055,0.029337115556882704,0.05738804779976717
19,21,0.0086206896551724,0.0786802030456852,0.0213953488372093,0.0129870129870129,0.0676470588235294,0.0188536953242835,0.04198374112784997,0.0201245220807464,0.0786802030456852,0.0676470588235294,0.011033144222155802,0.02185921904710357
19,22,0.0517241379310344,0.0888324873096446,0.013953488372093,0.0649350649350649,0.1088235294117647,0.0120663650075414,0.07857880489687714,0.013009926689817201,0.1088235294117647,0.0888324873096446,0.01999104210212009,0.06556887820705995
19,23,0.0344827586206896,0.0862944162436548,0.0465116279069767,0.0194805194805194,0.0558823529411764,0.0754147812971342,0.049035011821510044,0.060963204602055454,0.0862944162436548,0.0754147812971342,0.010879634946520597,-0.01192819278054541
19,24,0.0172413793103448,0.0456852791878172,0.0204651162790697,0.0194805194805194,0.0441176470588235,0.0188536953242835,0.031631206259376224,0.019659405801676598,0.0456852791878172,0.0441176470588235,0.001567632128993704,0.011971800457699626
19,25,0.0344827586206896,0.0710659898477157,0.015813953488372,0.0324675324675324,0.0647058823529411,0.0203619909502262,0.050680540822219705,0.0180879722192991,0.0710659898477157,0.0647058823529411,0.0063601074947746,0.032592568602920605
19,26,0.021551724137931,0.0431472081218274,0.0186046511627906,0.0389610389610389,0.0911764705882352,0.0241327300150829,0.04870911045225812,0.02136869058893675,0.0911764705882352,0.0431472081218274,0.048029262466407804,0.02734041986332137
19,27,0.0086206896551724,0.0406091370558375,0.0344186046511627,0.0194805194805194,0.0411764705882352,0.028657616892911,0.027471704194941125,0.031538110772036845,0.0411764705882352,0.0406091370558375,0.0005673335323977055,-0.00406640657709572
20,0,0.0043103448275862,0.0101522842639593,0.0613953488372093,0.0259740259740259,0.0352941176470588,0.0188536953242835,0.01893269317815755,0.0401245220807464,0.0613953488372093,0.0352941176470588,0.026101231190150495,-0.021191828902588847
20,1,0.0646551724137931,0.0279187817258883,0.4120930232558139,0.1688311688311688,0.0970588235294117,0.0791855203619909,0.08961598662506547,0.24563927180890238,0.4120930232558139,0.1688311688311688,0.24326185442464507,-0.1560232851838369
20,2,0.5732758620689655,0.2284263959390862,0.1981395348837209,0.5584415584415584,0.4176470588235294,0.2865761689291101,0.4444477188182849,0.2423578519064155,0.5732758620689655,0.5584415584415584,0.01483430362740712,0.20208986691186936
20,3,0.0043103448275862,0.0025380710659898,0.121860465116279,0.0064935064935064,0.0411764705882352,0.0241327300150829,0.0136295982438294,0.07299659756568094,0.121860465116279,0.0411764705882352,0.0806839945280438,-0.05936699932185154
20,4,0.1767241379310344,0.098984771573604,0.0260465116279069,0.1558441558441558,0.1147058823529411,0.2337858220211161,0.13656473692543383,0.12991616682451151,0.2337858220211161,0.1767241379310344,0.05706168409008172,0.006648570100922319
20,5,0.3620689655172414,0.3071065989847715,0.0520930232558139,0.4090909090909091,0.438235294117647,0.0535444947209653,0.37912544192764225,0.0528187589883896,0.438235294117647,0.4090909090909091,0.029144385026737885,0.32630668293925263
20,6,0.0086206896551724,0.0431472081218274,0.1246511627906976,0.0389610389610389,0.0558823529411764,0.0173453996983408,0.03665282241980378,0.0709982812445192,0.1246511627906976,0.0558823529411764,0.0687688098495212,-0.03434545882471543
20,7,0.0689655172413793,0.1269035532994923,0.041860465116279,0.0454545454545454,0.1205882352941176,0.1025641025641025,0.09047796282238366,0.07221228384019075,0.1269035532994923,0.1205882352941176,0.006315318005374701,0.018265678982192904
20,8,0.0775862068965517,0.1065989847715736,0.0083720930232558,0.1363636363636363,0.1529411764705882,0.0444947209653092,0.11837250112558745,0.026433406994282503,0.1529411764705882,0.1363636363636363,0.016577540106951894,0.09193909413130494
20,9,0.6896551724137931,0.3248730964467005,0.0130232558139534,0.6623376623376623,0.4235294117647059,0.3265460030165912,0.5250988357407155,0.1697846294152723,0.6896551724137931,0.6623376623376623,0.027317510076130813,0.3553142063254432
20,10,0.021551724137931,0.0253807106598984,0.0334883720930232,0.0259740259740259,0.0617647058823529,0.0196078431372549,0.03366779166355205,0.026548107615139052,0.0617647058823529,0.0334883720930232,0.0282763337893297,0.007119684048412997
20,11,0.0129310344827586,0.0253807106598984,0.0102325581395348,0.0194805194805194,0.0117647058823529,0.0098039215686274,0.017389242626382324,0.0100182398540811,0.0253807106598984,0.0194805194805194,0.005900191179379,0.0073710027723012245
20,12,0.0344827586206896,0.0406091370558375,0.0148837209302325,0.0129870129870129,0.0558823529411764,0.0233785822021116,0.0359903154011791,0.01913115156617205,0.0558823529411764,0.0406091370558375,0.015273215885338899,0.01685916383500705
20,13,0.5775862068965517,0.3299492385786802,0.0130232558139534,0.5909090909090909,0.4970588235294118,0.2616892911010558,0.49887583997843366,0.13735627345750462,0.5909090909090909,0.5775862068965517,0.013322884012539227,0.36151956652092904
20,14,0.0474137931034482,0.2639593908629442,0.0483720930232558,0.0714285714285714,0.2352941176470588,0.0263951734539969,0.15452396826050563,0.03738363323862635,0.2639593908629442,0.2352941176470588,0.028665273215885384,0.11714033502187929
20,15,0.0387931034482758,0.0634517766497461,0.0176744186046511,0.0259740259740259,0.0705882352941176,0.0098039215686274,0.04970178534154135,0.01373917008663925,0.0705882352941176,0.0634517766497461,0.007136458644371499,0.0359626152549021
20,16,0.1034482758620689,0.2233502538071066,0.027906976744186,0.1493506493506493,0.2323529411764706,0.0226244343891402,0.17712553004907383,0.0252657055666631,0.2323529411764706,0.2233502538071066,0.009002687369363993,0.15185982448241073
20,17,0.3448275862068966,0.3071065989847715,0.0297674418604651,0.3571428571428571,0.3764705882352941,0.0512820512820512,0.34638690764245483,0.04052474657125815,0.3764705882352941,0.3571428571428571,0.019327731092437017,0.3058621610711967
20,18,0.1810344827586207,0.1954314720812182,0.0595348837209302,0.0584415584415584,0.1058823529411764,0.3815987933634992,0.13519746655564344,0.2205668385422147,0.3815987933634992,0.1954314720812182,0.18616732128228103,-0.08536937198657127
20,19,0.0603448275862069,0.0736040609137055,0.0204651162790697,0.0714285714285714,0.1205882352941176,0.030920060331825,0.08149142380565035,0.02569258830544735,0.1205882352941176,0.0736040609137055,0.046984174380412094,0.055798835500202995
20,20,0.0043103448275862,0.0228426395939086,0.0306976744186046,0.0259740259740259,0.0735294117647058,0.0248868778280542,0.03166410554005662,0.0277922761233294,0.0735294117647058,0.0306976744186046,0.0428317373461012,0.0038718294167272224
20,21,0.0818965517241379,0.1218274111675127,0.0232558139534883,0.1038961038961039,0.15,0.0180995475113122,0.11440501669693862,0.02067768073240025,0.15,0.1218274111675127,0.0281725888324873,0.09372733596453836
20,22,0.5603448275862069,0.3248730964467005,0.1395348837209302,0.512987012987013,0.3735294117647059,0.1176470588235294,0.44293358719615655,0.1285909712722298,0.5603448275862069,0.512987012987013,0.04735781459919386,0.31434261592392676
20,23,0.0172413793103448,0.0964467005076142,0.0288372093023255,0.0194805194805194,0.0705882352941176,0.033182503770739,0.050939208648149006,0.03100985653653225,0.0964467005076142,0.0705882352941176,0.025858465213496593,0.019929352111616755
20,24,0.0,0.0304568527918781,0.0148837209302325,0.0064935064935064,0.0264705882352941,0.0037707390648567,0.01585523688016965,0.0093272299975446,0.0304568527918781,0.0264705882352941,0.003986264556584001,0.0065280068826250506
20,25,0.0344827586206896,0.0685279187817258,0.0167441860465116,0.0129870129870129,0.0411764705882352,0.0377073906485671,0.03929354024441588,0.027225788347539352,0.0685279187817258,0.0411764705882352,0.0273514481934906,0.012067751896876526
20,26,0.0258620689655172,0.0279187817258883,0.0130232558139534,0.0064935064935064,0.0235294117647058,0.0082956259426847,0.020950942237404423,0.01065944087831905,0.0279187817258883,0.0258620689655172,0.0020567127603711016,0.010291501359085372
20,27,0.0560344827586206,0.1040609137055837,0.0093023255813953,0.0649350649350649,0.1147058823529411,0.0150829562594268,0.08493408593805257,0.01219264092041105,0.1147058823529411,0.1040609137055837,0.010644968647357408,0.07274144501764152
