layer,head,object_adj_to_noun,object_det_to_noun,object_to_verb,subject_adj_to_noun,subject_det_to_noun,subject_to_verb,adjacent_mean,distant_mean,max_relation,second_relation,selectivity,adjacency_bias
10,24,0.0387931034482758,0.0025380710659898,0.173953488372093,0.0194805194805194,0.0117647058823529,0.0505279034690799,0.018144099969284476,0.11224069592058646,0.173953488372093,0.0505279034690799,0.12342558490301311,-0.09409659595130199
10,25,0.0646551724137931,0.0126903553299492,0.3627906976744186,0.1623376623376623,0.2176470588235294,0.1289592760180995,0.1143325622262335,0.24587498684625908,0.3627906976744186,0.2176470588235294,0.14514363885088924,-0.13154242462002558
10,26,0.3060344827586206,0.2918781725888325,0.0483720930232558,0.2727272727272727,0.1705882352941176,0.0324283559577677,0.26030704084221085,0.04040022449051175,0.3060344827586206,0.2918781725888325,0.014156310169788133,0.2199068163516991
10,27,0.021551724137931,0.0101522842639593,0.213953488372093,0.0454545454545454,0.0147058823529411,0.0444947209653092,0.0229661090523442,0.1292241046687011,0.213953488372093,0.0454545454545454,0.16849894291754758,-0.1062579956163569
10,28,0.1853448275862069,0.1700507614213198,0.1525581395348837,0.2142857142857142,0.088235294117647,0.0082956259426847,0.16447914935272195,0.0804268827387842,0.2142857142857142,0.1853448275862069,0.028940886699507284,0.08405226661393775
10,29,0.6681034482758621,0.6065989847715736,0.0604651162790697,0.564935064935065,0.4029411764705882,0.1591251885369532,0.5606446686132722,0.10979515240801145,0.6681034482758621,0.6065989847715736,0.06150446350428851,0.45084951620526076
10,30,0.0301724137931034,0.0025380710659898,0.1181395348837209,0.0259740259740259,0.0058823529411764,0.0211161387631975,0.016141715943573873,0.0696278368234592,0.1181395348837209,0.0301724137931034,0.08796712109061751,-0.05348612087988533
10,31,0.0,0.0,0.1413953488372093,0.0,0.0147058823529411,0.0226244343891402,0.003676470588235275,0.08200989161317475,0.1413953488372093,0.0226244343891402,0.1187709144480691,-0.07833342102493947
11,0,0.0043103448275862,0.0,0.0706976744186046,0.0,0.0,0.0082956259426847,0.00107758620689655,0.039496650180644646,0.0706976744186046,0.0082956259426847,0.062402048475919895,-0.0384190639737481
11,1,0.1724137931034483,0.1040609137055837,0.0306976744186046,0.1493506493506493,0.1147058823529411,0.0271493212669683,0.1351328096281556,0.02892349784278645,0.1724137931034483,0.1493506493506493,0.023063143752798998,0.10620931178536916
11,2,0.7801724137931034,0.5558375634517766,0.0027906976744186,0.7922077922077922,0.5823529411764706,0.444947209653092,0.6776426776572857,0.22386895366375528,0.7922077922077922,0.7801724137931034,0.012035378414688824,0.45377372399353044
11,3,0.1422413793103448,0.065989847715736,0.0567441860465116,0.1428571428571428,0.1911764705882352,0.0565610859728506,0.1355662101178647,0.0566526360096811,0.1911764705882352,0.1428571428571428,0.048319327731092404,0.07891357410818362
11,4,0.3663793103448275,0.2893401015228426,0.1609302325581395,0.3636363636363636,0.0941176470588235,0.1078431372549019,0.27836835564071427,0.1343866849065207,0.3663793103448275,0.3636363636363636,0.0027429467084639225,0.14398167073419357
11,5,0.4482758620689655,0.248730964467005,0.093953488372093,0.2402597402597402,0.1352941176470588,0.1274509803921568,0.2681401711106924,0.1107022343821249,0.4482758620689655,0.248730964467005,0.19954489760196054,0.15743793672856748
11,6,0.7801724137931034,0.4416243654822335,0.0967441860465116,0.5909090909090909,0.2176470588235294,0.2933634992458522,0.5075882322519893,0.1950538426461819,0.7801724137931034,0.5909090909090909,0.18926332288401249,0.3125343896058075
11,7,0.3448275862068966,0.2182741116751269,0.0613953488372093,0.2207792207792207,0.0705882352941176,0.057315233785822,0.21361728848884043,0.05935529131151565,0.3448275862068966,0.2207792207792207,0.12404836542767589,0.15426199717732478
11,8,0.1551724137931034,0.065989847715736,0.1451162790697674,0.1753246753246753,0.1,0.0686274509803921,0.12412173420837866,0.10687186502507975,0.1753246753246753,0.1551724137931034,0.020152261531571902,0.017249869183298905
11,9,0.0948275862068965,0.0939086294416243,0.0344186046511627,0.0909090909090909,0.0470588235294117,0.0196078431372549,0.08167603252175586,0.0270132238942088,0.0948275862068965,0.0939086294416243,0.0009189567652722053,0.054662808627547056
11,10,0.1508620689655172,0.1040609137055837,0.2530232558139534,0.1623376623376623,0.0352941176470588,0.2541478129713423,0.11313869066395552,0.25358553439264786,0.2541478129713423,0.2530232558139534,0.0011245571573889057,-0.14044684372869234
11,11,0.1206896551724138,0.1091370558375634,0.0353488372093023,0.1168831168831168,0.088235294117647,0.0241327300150829,0.10873628050268525,0.0297407836121926,0.1206896551724138,0.1168831168831168,0.0038065382892970012,0.07899549689049265
11,12,0.0387931034482758,0.0025380710659898,0.3627906976744186,0.0584415584415584,0.0088235294117647,0.0716440422322775,0.027149065591897177,0.21721736995334806,0.3627906976744186,0.0716440422322775,0.29114665544214113,-0.1900683043614509
11,13,0.1594827586206896,0.1903553299492385,0.0846511627906976,0.1948051948051948,0.188235294117647,0.0678733031674208,0.1832196443731925,0.07626223297905921,0.1948051948051948,0.1903553299492385,0.004449864855956276,0.10695741139413328
11,14,0.2370689655172413,0.1065989847715736,0.0827906976744186,0.1038961038961039,0.0323529411764705,0.0987933634992458,0.11997924884034733,0.0907920305868322,0.2370689655172413,0.1065989847715736,0.13046998074566768,0.029187218253515126
11,15,0.7586206896551724,0.5253807106598984,0.0009302325581395,0.7987012987012987,0.5705882352941176,0.3914027149321267,0.6633227335776217,0.1961664737451331,0.7987012987012987,0.7586206896551724,0.040080609046126314,0.46715625983248865
11,16,0.5560344827586207,0.482233502538071,0.0772093023255813,0.538961038961039,0.3794117647058823,0.116892911010558,0.4891601972409032,0.09705110666806965,0.5560344827586207,0.538961038961039,0.01707344379758169,0.39210909057283355
11,17,0.4051724137931034,0.416243654822335,0.0409302325581395,0.3441558441558441,0.1294117647058823,0.0603318250377073,0.3237459193692912,0.0506310287979234,0.416243654822335,0.4051724137931034,0.011071241029231571,0.2731148905713678
11,18,0.5474137931034483,0.4187817258883248,0.013953488372093,0.5064935064935064,0.488235294117647,0.3521870286576169,0.49023107990073167,0.18307025851485495,0.5474137931034483,0.5064935064935064,0.04092028660994185,0.30716082138587675
11,19,0.0862068965517241,0.0507614213197969,0.0390697674418604,0.0454545454545454,0.0205882352941176,0.0482654600301659,0.050752774655046,0.04366761373601315,0.0862068965517241,0.0507614213197969,0.035445475231927204,0.00708516091903285
11,20,0.0,0.0,0.1004651162790697,0.0129870129870129,0.0235294117647058,0.035444947209653,0.009129106187929675,0.06795503174436135,0.1004651162790697,0.035444947209653,0.06502016906941671,-0.05882592555643167
11,21,0.0517241379310344,0.0456852791878172,0.1748837209302325,0.0909090909090909,0.0911764705882352,0.0761689291101055,0.06987374465404442,0.125526325020169,0.1748837209302325,0.0911764705882352,0.08370725034199729,-0.05565258036612458
11,22,0.271551724137931,0.2436548223350254,0.0390697674418604,0.1558441558441558,0.1058823529411764,0.1244343891402715,0.19423326381457215,0.08175207829106595,0.271551724137931,0.2436548223350254,0.027896901802905605,0.1124811855235062
11,23,0.0775862068965517,0.0761421319796954,0.0204651162790697,0.0649350649350649,0.0617647058823529,0.0090497737556561,0.07010702742341622,0.0147574450173629,0.0775862068965517,0.0761421319796954,0.0014440749168563027,0.055349582406053324
11,24,0.4913793103448275,0.4720812182741117,0.0465116279069767,0.3441558441558441,0.2794117647058823,0.0769230769230769,0.3967570343701664,0.0617173524150268,0.4913793103448275,0.4720812182741117,0.01929809207071581,0.3350396819551396
11,25,0.0,0.0025380710659898,0.3376744186046511,0.0,0.0029411764705882,0.0505279034690799,0.0013698118841445,0.19410116103686548,0.3376744186046511,0.0505279034690799,0.2871465151355712,-0.19273134915272097
11,26,0.0991379310344827,0.0913705583756345,0.0344186046511627,0.1103896103896103,0.0617647058823529,0.0226244343891402,0.0906657014205201,0.028521519520151452,0.1103896103896103,0.0991379310344827,0.011251679355127595,0.062144181900368654
11,27,0.0172413793103448,0.0025380710659898,0.5330232558139535,0.1233766233766233,0.2441176470588235,0.11236802413273,0.09681843020294535,0.3226956399733417,0.5330232558139535,0.2441176470588235,0.28890560875513,-0.22587720977039638
11,28,0.0948275862068965,0.0736040609137055,0.0948837209302325,0.1428571428571428,0.0852941176470588,0.0384615384615384,0.0991457269062009,0.06667262969588546,0.1428571428571428,0.0948837209302325,0.04797342192691029,0.03247309721031544
11,29,0.1810344827586207,0.1091370558375634,0.0930232558139534,0.1233766233766233,0.0470588235294117,0.0723981900452488,0.11515174637555478,0.0827107229296011,0.1810344827586207,0.1233766233766233,0.057657859381997384,0.032441023445953676
11,30,0.6810344827586207,0.4263959390862944,0.0781395348837209,0.3181818181818182,0.0764705882352941,0.3770739064856712,0.37552070706550683,0.22760672068469603,0.6810344827586207,0.4263959390862944,0.25463854367232625,0.1479139863808108
11,31,0.1034482758620689,0.0736040609137055,0.1674418604651162,0.0714285714285714,0.0294117647058823,0.1591251885369532,0.06947316822755702,0.1632835245010347,0.1674418604651162,0.1591251885369532,0.008316671928162989,-0.09381035627347768
12,0,0.1508620689655172,0.0609137055837563,0.2930232558139535,0.1818181818181818,0.1352941176470588,0.0656108597285067,0.13222201850362852,0.1793170577712301,0.2930232558139535,0.1818181818181818,0.1112050739957717,-0.047095039267601585
12,1,0.3879310344827586,0.2005076142131979,0.0995348837209302,0.2662337662337662,0.1117647058823529,0.085972850678733,0.2416092802030189,0.0927538671998316,0.3879310344827586,0.2662337662337662,0.12169726824899241,0.14885541300318728
12,2,0.7887931034482759,0.5304568527918782,0.0167441860465116,0.7597402597402597,0.4941176470588235,0.4140271493212669,0.6432769657598093,0.21538566768388925,0.7887931034482759,0.7597402597402597,0.029052843708016196,0.4278912980759201
12,3,0.5431034482758621,0.4289340101522843,0.0762790697674418,0.448051948051948,0.3352941176470588,0.1221719457013574,0.4388458810317883,0.0992255077343996,0.5431034482758621,0.448051948051948,0.09505150022391412,0.3396203732973887
12,4,0.5905172413793104,0.5786802030456852,0.0455813953488372,0.6298701298701299,0.5147058823529411,0.1282051282051282,0.5784433641620166,0.0868932617769827,0.6298701298701299,0.5905172413793104,0.039352888490819526,0.4915501023850339
12,5,0.3448275862068966,0.2436548223350254,0.0409302325581395,0.3636363636363636,0.2558823529411764,0.0339366515837104,0.3020002812798655,0.037433442070924944,0.3636363636363636,0.3448275862068966,0.018808777429467016,0.26456683920894053
12,6,0.3103448275862069,0.2182741116751269,0.1367441860465116,0.3441558441558441,0.2323529411764706,0.0693815987933635,0.27628193114841215,0.10306289241993755,0.3441558441558441,0.3103448275862069,0.0338110165696372,0.1732190387284746
12,7,0.521551724137931,0.2944162436548223,0.0781395348837209,0.3896103896103896,0.2117647058823529,0.2360482654600301,0.35433576582137394,0.1570939001718755,0.521551724137931,0.3896103896103896,0.13194133452754148,0.19724186564949844
12,8,0.0301724137931034,0.0228426395939086,0.1060465116279069,0.0389610389610389,0.0264705882352941,0.0369532428355957,0.029611670145836252,0.0714998772317513,0.1060465116279069,0.0389610389610389,0.06708547266686801,-0.04188820708591505
12,9,0.1939655172413793,0.1294416243654822,0.0381395348837209,0.2077922077922078,0.1058823529411764,0.0218702865761689,0.15927042558506144,0.0300049107299449,0.2077922077922078,0.1939655172413793,0.013826690550828497,0.12926551485511653
12,10,0.2629310344827586,0.1573604060913705,0.2074418604651162,0.1623376623376623,0.2294117647058823,0.1372549019607843,0.20301021690441845,0.17234838121295026,0.2629310344827586,0.2294117647058823,0.03351926977687633,0.030661835691468187
12,11,0.0474137931034482,0.0126903553299492,0.0874418604651162,0.0389610389610389,0.0235294117647058,0.0475113122171945,0.030648649789785522,0.06747658634115536,0.0874418604651162,0.0475113122171945,0.03993054824792171,-0.03682793655136984
12,12,0.1508620689655172,0.1243654822335025,0.0483720930232558,0.1363636363636363,0.1588235294117647,0.0324283559577677,0.14260367924360517,0.04040022449051175,0.1588235294117647,0.1508620689655172,0.007961460446247487,0.10220345475309342
12,13,0.0905172413793103,0.1015228426395939,0.0762790697674418,0.1363636363636363,0.0647058823529411,0.0256410256410256,0.0982774006838704,0.050960047704233694,0.1363636363636363,0.1015228426395939,0.034840793724042404,0.04731735297963671
12,14,0.2284482758620689,0.1751269035532995,0.0827906976744186,0.2142857142857142,0.1,0.1508295625942684,0.17946522342527063,0.1168101301343435,0.2284482758620689,0.2142857142857142,0.014162561576354704,0.06265509329092712
12,15,0.2413793103448276,0.149746192893401,0.0604651162790697,0.2272727272727272,0.1676470588235294,0.1184012066365007,0.19651132233362129,0.0894331614577852,0.2413793103448276,0.2272727272727272,0.014106583072100387,0.10707816087583609
12,16,0.2887931034482758,0.2588832487309644,0.027906976744186,0.2597402597402597,0.1176470588235294,0.030920060331825,0.23126591768575736,0.0294135185380055,0.2887931034482758,0.2597402597402597,0.029052843708016085,0.20185239914775185
12,17,0.0517241379310344,0.0406091370558375,0.0520930232558139,0.0909090909090909,0.1058823529411764,0.0158371040723981,0.0722811797092848,0.033965063664105996,0.1058823529411764,0.0909090909090909,0.014973262032085502,0.0383161160451788
12,18,0.6077586206896551,0.4796954314720812,0.0688372093023255,0.5194805194805194,0.2823529411764706,0.1040723981900452,0.47232187820468163,0.08645480374618535,0.6077586206896551,0.5194805194805194,0.0882781012091357,0.3858670744584963
12,19,0.2543103448275862,0.1421319796954314,0.1293023255813953,0.2207792207792207,0.1,0.1862745098039215,0.17930538632555956,0.1577884176926584,0.2543103448275862,0.2207792207792207,0.0335311240483655,0.021516968632901173
12,20,0.418103448275862,0.383248730964467,0.0893023255813953,0.3311688311688311,0.2764705882352941,0.1101055806938159,0.35224789966111353,0.0997039531376056,0.418103448275862,0.383248730964467,0.034854717311395,0.2525439465235079
12,21,0.1551724137931034,0.1472081218274111,0.0837209302325581,0.2922077922077922,0.2058823529411764,0.0791855203619909,0.20011767019237076,0.0814532252972745,0.2922077922077922,0.2058823529411764,0.08632543926661579,0.11866444489509625
12,22,0.25,0.1116751269035533,0.0827906976744186,0.2077922077922078,0.1176470588235294,0.0686274509803921,0.17177859837982262,0.07570907432740534,0.25,0.2077922077922078,0.042207792207792194,0.09606952405241728
12,23,0.1077586206896551,0.0634517766497461,0.2195348837209302,0.0714285714285714,0.05,0.0542986425339366,0.07315974219199314,0.1369167631274334,0.2195348837209302,0.1077586206896551,0.1117762630312751,-0.06375702093544025
12,24,0.043103448275862,0.0507614213197969,0.5153488372093024,0.2207792207792207,0.138235294117647,0.1018099547511312,0.11321984612313166,0.3085793959802168,0.5153488372093024,0.2207792207792207,0.29456961643008167,-0.19535954985708512
12,25,0.1810344827586207,0.1624365482233502,0.0446511627906976,0.1428571428571428,0.0705882352941176,0.0429864253393665,0.13922910228330782,0.04381879406503205,0.1810344827586207,0.1624365482233502,0.018597934535270477,0.09541030821827576
12,26,0.7370689655172413,0.5152284263959391,0.0046511627906976,0.7597402597402597,0.5411764705882353,0.365761689291101,0.6383035305604189,0.1852064260408993,0.7597402597402597,0.7370689655172413,0.02267129422301839,0.45309710451951957
12,27,0.1422413793103448,0.0710659898477157,0.5934883720930233,0.3246753246753247,0.1352941176470588,0.2812971342383107,0.16831920287011098,0.437392753165667,0.5934883720930233,0.3246753246753247,0.2688130474176986,-0.269073550295556
12,28,0.2801724137931034,0.1421319796954314,0.0195348837209302,0.1623376623376623,0.0235294117647058,0.1289592760180995,0.15204286689772573,0.07424707986951486,0.2801724137931034,0.1623376623376623,0.11783475145544112,0.07779578702821087
